3,Avocado,136_100.jpg,1.058250270216161,0.9356875276280315,1.1535722911659088,0.8510076712738668,1.1347782333814451,0.8667040063345869,0.0,0.0008602890571231934,0.0,0.0,0.0,0.008430832759807294,0.0,0.0,0.0018926359256710254,0.007742601514108741,0.0010323468685478321,0.0,0.2553337921541638,0.026841018582243633,0.3331039229181005,0.0,0.03991741225051618,0.06090846524432209,0.2577426015141087,0.0,0.0020646937370956643,0.0017205781142463868,0.0,0.0,0.0,0.0010323468685478321,0.0,0.0,0.0,0.0013764624913971094,0.0,0.0,0.013752573308455179,0.0017936613943567198,0.9837621693288667,0.000691595968321482,0.0020419371078395894,9.546113102193964e-08,8.841844503454754e-13,6.629338189196031e-12,-1.6001611812596337e-23,-1.184959939439145e-15,-1.246150378590986e-24
3,Avocado,137_100.jpg,1.0585633477647618,0.9350532441702155,1.154284275105681,0.8504402082838342,1.1343453604693388,0.8673135642061686,0.0,0.00016986580601324953,0.0,0.0,0.0,0.002887718702225242,0.0,0.0,0.0020383896721589945,0.005605571598437235,0.0010191948360794973,0.0,0.1409886189909971,0.016816714795311705,0.08408357397655852,0.0,0.14897231187361984,0.08968914557499576,0.4994054696789536,0.0,0.0020383896721589945,0.0016986580601324954,0.0006794632240529981,0.0,0.0,0.002887718702225242,0.0,0.0,0.0,0.0010191948360794973,0.0,0.0,0.013627739654836426,0.0017736586307165567,0.983952367996723,0.0006462337177239968,0.002035184956764164,9.379673855868477e-08,6.635588411355765e-12,2.1214921988753854e-11,1.3683012040515052e-23,3.5242749909205426e-15,2.5133863690720934e-22
3,Avocado,138_100.jpg,1.0595256860810043,0.9343651959522979,1.1532989478964586,0.8512466520157722,1.1344859594396606,0.8670775586148058,0.00017024174327545113,0.001191692202928158,0.0,0.0,0.0,0.005107252298263534,0.0,0.0,0.005107252298263534,0.009363295880149813,0.0017024174327545114,0.0,0.2602996254681648,0.027238678924072182,0.33486550902281237,0.0,0.03575076608784474,0.06775621382362955,0.24157303370786518,0.0,0.0015321756894790602,0.001191692202928158,0.0005107252298263534,0.0,0.0,0.003234593122233572,0.0,0.0,0.0,0.0034048348655090228,0.0,0.0,0.013811283944020272,0.0017986252351779885,0.983725078942399,0.0006650118784027565,0.0020376295042060055,9.327678997110911e-08,5.569762603267799e-12,1.8312322951896684e-11,-5.238949022212001e-24,2.7858992008724477e-15,1.8486690891396894e-22
3,Avocado,139_100.jpg,1.058543162745348,0.9353802849505266,1.1526697441074834,0.8518670523076531,1.1331582053620903,0.8683815505268994,0.0,0.0006837606837606838,0.0,0.0,0.0,0.0044444444444444444,0.0,0.0,0.0037606837606837607,0.0056410256410256415,0.0010256410256410256,0.0,0.26085470085470086,0.031794871794871796,0.38427350427350426,0.0,0.033504273504273506,0.0641025641025641,0.2011965811965812,0.0,0.0013675213675213675,0.0013675213675213675,0.00017094017094017094,0.0,0.0,0.002735042735042735,0.0,0.0,0.0,0.003076923076923077,0.0,0.0,0.013876588732517766,0.0018135476351774692,0.9836349394933438,0.0006749241389610031,0.0020362480622833864,9.449333886623306e-08,4.853790571686165e-12,1.58927197729835e-11,-1.8043279140082434e-23,2.1594031937336836e-15,1.3841362637894676e-22
3,Avocado,13_100.jpg,1.0767705348259136,0.912493886293558,1.2093845929468086,0.7973591108688508,1.1930654444128992,0.8109264306519695,0.0,0.0010309278350515464,0.0,0.0,0.0001718213058419244,0.0036082474226804126,0.0,0.0,0.0005154639175257732,0.003951890034364261,0.0006872852233676976,0.0,0.1676975945017182,0.0359106529209622,0.5013745704467354,0.0,0.038316151202749144,0.06374570446735395,0.17714776632302406,0.0,0.0003436426116838488,0.0,0.0,0.0,0.0,0.004467353951890034,0.0,0.0,0.0,0.0010309278350515464,0.0,0.0,0.01181111337485188,0.0016158582499138051,0.9859742261866392,0.0005988021885950777,0.002030245275899723,1.0550369562397134e-07,6.688102312430364e-14,4.74011318587923e-12,-8.3955712503447e-25,3.090111488164674e-16,-2.53342532562826e-24
3,Avocado,140_100.jpg,1.059733964239581,0.9343510250584601,1.1513209876561266,0.8530742367580526,1.1326378869326965,0.8688818993550832,0.0,0.0003477051460361613,0.0,0.0,0.0,0.004520166898470098,0.0,0.0,0.0033031988873435327,0.0038247566063977748,0.0013908205841446453,0.0,0.12604311543810848,0.014255910987482615,0.06571627260083449,0.0,0.1743741307371349,0.07545201668984701,0.5257301808066759,0.0,0.0019123783031988874,0.001564673157162726,0.000521557719054242,0.0,0.0,0.0,0.0,0.0,0.0,0.001043115438108484,0.0,0.0,0.01370341038358242,0.001783404452663683,0.983848301131648,0.0006648840321059798,0.002033156812227804,9.434495925963329e-08,3.830381560981964e-12,1.2925679350709213e-11,-2.8568282451644455e-23,1.4259829530721882e-15,8.634636143792597e-23
3,Avocado,141_100.jpg,1.0598451840694088,0.9341140770055743,1.1526393090379972,0.8518940760933865,1.1328677606035151,0.8686395931901182,0.0,0.00017179178835251675,0.0,0.0,0.0,0.0036076275554028517,0.0,0.0,0.0017179178835251675,0.004466586497165435,0.00017179178835251675,0.0,0.00841779762927332,0.00790242226421577,0.010651090877856038,0.0,0.28431540972341524,0.09156502319189143,0.5761896581343412,0.0,0.002748668613640268,0.0030922521903453013,0.0037794193437553684,0.0,0.0,0.00017179178835251675,0.0,0.0,0.0,0.0010307507301151005,0.0,0.0,0.01373658531033677,0.0017725772846785485,0.9838166225228376,0.0006742148821469743,0.0020265074592450624,9.365237800155432e-08,3.0740685615416232e-12,1.099340875274654e-11,-3.185178059379735e-23,6.849303573255911e-16,5.540486123392908e-23
3,Avocado,142_100.jpg,1.060518790760057,0.9337360505237363,1.1520398871466295,0.8522527748945495,1.1335219999400077,0.8679304967350195,0.0,0.0006934812760055479,0.0,0.0,0.0,0.0029472954230235784,0.0,0.0,0.0024271844660194173,0.004334257975034674,0.0010402219140083217,0.0,0.2924757281553398,0.03467406380027739,0.5284327323162274,0.0,0.011789181692094313,0.06206657420249653,0.05409153952843273,0.0,0.0015603328710124826,0.0010402219140083217,0.00034674063800277393,0.0,0.0,0.0015603328710124826,0.0,0.0,0.0,0.0005201109570041609,0.0,0.0,0.013664234103429942,0.0017782642495451134,0.983884421829948,0.0006730798170770264,0.0020220396070353584,9.47514146829812e-08,2.688576440155671e-12,8.305094526941447e-12,-2.719750235927181e-23,1.886857700392716e-16,2.8291720068917097e-23
3,Avocado,143_100.jpg,1.0593991147057362,0.9346036709373263,1.151428359876075,0.8531046629770421,1.1318793442112196,0.8695848472926011,0.0,0.0011920980926430518,0.0,0.0,0.0,0.005449591280653951,0.0,0.0,0.0023841961852861036,0.004598092643051771,0.0006811989100817438,0.0,0.267200272479564,0.03474114441416894,0.37942779291553136,0.0,0.02861035422343324,0.0733991825613079,0.19720708446866486,0.0,0.0017029972752043597,0.0013623978201634877,0.00017029972752043596,0.0,0.0,0.0008514986376021798,0.0,0.0,0.0,0.0010217983651226157,0.0,0.0,0.013642489831925352,0.0017692097214797146,0.9839110737873663,0.000677226659228536,0.0020218185829764404,9.569009894060332e-08,2.3164483095175592e-12,6.853828748468446e-12,-2.341742803314817e-23,-1.9772978737107903e-16,1.4050766234046777e-23
3,Avocado,144_100.jpg,1.0593890138983566,0.9348438594489579,1.150020860945795,0.8541959255364294,1.1317079923840838,0.8698423477863779,0.0,0.0008658008658008658,0.0,0.0,0.0,0.003116883116883117,0.0,0.0,0.003116883116883117,0.00329004329004329,0.0006926406926406926,0.0,0.12467532467532468,0.011255411255411256,0.06493506493506493,0.0,0.18095238095238095,0.08588744588744589,0.5142857142857142,0.0,0.002077922077922078,0.0015584415584415584,0.0013852813852813853,0.0,0.0,0.0012121212121212121,0.0,0.0,0.0,0.0006926406926406926,0.0,0.0,0.013718451780287466,0.0017647573257408955,0.9838579767300383,0.0006588141639334654,0.0020196935492320495,9.397537191894843e-08,9.741833726377297e-12,2.2988352052591547e-11,1.3067602185789128e-22,5.289299715223809e-15,3.1823368583046546e-22
3,Avocado,145_100.jpg,1.0584131796625118,0.9358253408487012,1.1498193910572754,0.8545001358376345,1.1306163987264533,0.8708255538674238,0.0,0.0003460806367883717,0.0,0.0,0.0,0.003287766049489531,0.0,0.0,0.0029416854127011596,0.00415296764146046,0.0003460806367883717,0.0,0.13427928707388823,0.01418930610832324,0.07769510295898945,0.0,0.1586779719674684,0.08132894964526735,0.5156601488146738,0.0,0.00207648382073023,0.0015573628655476727,0.0008652015919709292,0.0,0.0,0.0013843225471534867,0.0,0.0,0.0,0.001211282228759301,0.0,0.0,0.013680897368896362,0.0017686652573182411,0.9838916063890015,0.0006588309847840124,0.002022625647462161,9.490206639188677e-08,8.746444445577839e-12,1.9679635937100847e-11,8.834559542768497e-23,4.476589476210045e-15,2.426061179685932e-22
3,Avocado,146_100.jpg,1.059743366766763,0.9345152929889647,1.1493970905972617,0.8548566048560379,1.1308036523011036,0.8706839924898687,0.0,0.0013736263736263737,0.0,0.0,0.0,0.003605769230769231,0.0,0.0,0.003434065934065934,0.003605769230769231,0.0008585164835164835,0.0,0.13616071428571427,0.016140109890109892,0.06507554945054946,0.0,0.1662087912087912,0.08464972527472528,0.5082417582417582,0.0,0.0020604395604395605,0.001717032967032967,0.0015453296703296703,0.0,0.0,0.002403846153846154,0.0,0.0,0.0,0.002918956043956044,0.0,0.0,0.013739407340859306,0.0017806897063750407,0.9838168137194695,0.0006630892332962053,0.0020194800792899736,9.522214019644811e-08,7.993567943445921e-12,1.6190311805400585e-11,5.057975533476133e-23,3.56457114872055e-15,1.7710344470171117e-22
3,Avocado,147_100.jpg,1.0586295451559353,0.9358784221538774,1.1485799439256186,0.8555878490016636,1.1290740390202778,0.8722502007426273,0.0,0.00017385257301808066,0.0,0.0,0.0,0.0017385257301808068,0.0,0.0,0.002086230876216968,0.003650904033379694,0.000521557719054242,0.0,0.2816411682892907,0.03442280945757997,0.5299026425591099,0.0,0.016168289290681502,0.05511126564673157,0.061196105702364396,0.0,0.0019123783031988874,0.00260778859527121,0.0003477051460361613,0.0,0.0,0.005737134909596662,0.0,0.0,0.0,0.0027816411682892906,0.0,0.0,0.01369998144608414,0.0017847654162593339,0.9838470504137756,0.000668202723880767,0.0020167986530602953,9.493314186707123e-08,6.897728313201274e-12,1.2945711360898267e-11,2.6981847319252144e-23,2.72910050028532e-15,1.1931984471061562e-22
3,Avocado,148_100.jpg,1.059287048576616,0.93545493755154,1.1477591724669092,0.8562203314713739,1.129159882699022,0.8721186272345389,0.0,0.0007026172492534692,0.0,0.0,0.0,0.0021078517477604074,0.0,0.0,0.0026348146847005095,0.0022835060600737748,0.001229580186193571,0.0,0.2710346038995257,0.03038819603021254,0.3614965747409099,0.0,0.04233268926752152,0.054979799754083965,0.21956789039170913,0.0,0.002459160372387142,0.0015808888108203056,0.0007026172492534692,0.0,0.0,0.0026348146847005095,0.0,0.0,0.0,0.0038643948708940805,0.0,0.0,0.01375058029722902,0.0018132689964307507,0.9837540140025987,0.0006821367037415472,0.002016550869249699,9.522768745686693e-08,6.23652303326598e-12,1.0926273639625803e-11,1.336693732887826e-23,2.2037144047548252e-15,8.919835936910929e-23
3,Avocado,149_100.jpg,1.0582504592731103,0.9364305721657026,1.1476781794599298,0.8563891788311331,1.1277652865688683,0.8734863237012562,0.0,0.0005277044854881266,0.0,0.0,0.0,0.0015831134564643799,0.0,0.0,0.0010554089709762533,0.0010554089709762533,0.00035180299032541777,0.0,0.27774846086191735,0.03183817062445031,0.5064204045734388,0.0,0.022691292875989446,0.0594547053649956,0.09006156552330695,0.0,0.0015831134564643799,0.0012313104661389623,0.0005277044854881266,0.0,0.0,0.002990325417766051,0.0,0.0,0.0,0.0008795074758135445,0.0,0.0,0.013585373615009182,0.001758126695781921,0.983987847507644,0.0006686521815648498,0.0020119171557313356,9.36473569926532e-08,5.120919244994131e-12,8.518128829865399e-12,3.4401320227670954e-24,1.6119186944610863e-15,5.615349706541408e-23
3,Avocado,14_100.jpg,1.0761270978459205,0.913288353097928,1.2074741468833257,0.7990825767605515,1.192383318192818,0.8116445072194562,0.0,0.0012089810017271157,0.0,0.0,0.0003454231433506045,0.0029360967184801382,0.0,0.0,0.000690846286701209,0.0034542314335060447,0.0003454231433506045,0.0,0.15854922279792746,0.029015544041450778,0.46649395509499136,0.0,0.05319516407599309,0.0690846286701209,0.20984455958549222,0.0,0.0010362694300518134,0.00017271157167530224,0.0,0.0,0.0,0.0024179620034542313,0.0,0.0,0.0,0.0012089810017271157,0.0,0.0,0.011834770093172246,0.0016140688810552149,0.9859462492851588,0.0006049117406136809,0.002032414317672332,1.0656696058773584e-07,9.337925155941289e-14,5.459602820380882e-12,-2.960696244156958e-24,6.174770586658118e-16,-2.5358285695705605e-24
3,Avocado,150_100.jpg,1.0588536471935288,0.936058844508965,1.1468126670304786,0.8571051553680139,1.1279381490588891,0.8732315368401257,0.0,0.0001764602082230457,0.0,0.0,0.0,0.0035292041644609143,0.0,0.0,0.0001764602082230457,0.0038821245809070055,0.0001764602082230457,0.0,0.14540321157578967,0.014116816657843657,0.0594670901711664,0.0,0.16551967531321687,0.06917240162343391,0.5292041644609141,0.0,0.0019410622904535027,0.0015881418740074113,0.0015881418740074113,0.0,0.0003529204164460914,0.0007058408328921829,0.0,0.0,0.0,0.002999823539791777,0.0,0.0,0.013626074450287674,0.0017909713943110753,0.9838891194472096,0.0006938347081918554,0.0020123345904363723,9.439761665900937e-08,4.7947049421378565e-12,7.82750776377224e-12,1.686897950869406e-24,1.4623744412098e-15,4.792336640762343e-23
3,Avocado,151_100.jpg,1.0574759268121472,0.9375356573745321,1.1457407291042845,0.8581181468579101,1.1259928252014233,0.8751367146497023,0.0,0.0010676156583629894,0.0,0.0,0.00017793594306049823,0.001601423487544484,0.0,0.0,0.001601423487544484,0.0010676156583629894,0.0005338078291814947,0.0,0.27615658362989326,0.028647686832740212,0.5124555160142349,0.0,0.020640569395017794,0.05088967971530249,0.09679715302491103,0.0,0.0014234875444839859,0.0019572953736654805,0.0005338078291814947,0.0,0.0,0.004092526690391459,0.0,0.0,0.0,0.00035587188612099647,0.0,0.0,0.01374252026769466,0.0018245611084594855,0.9837328648795335,0.0007000537443123639,0.002013100593361322,9.405010233223376e-08,4.218225463607866e-12,6.0967404850500675e-12,-3.7706717079269768e-25,1.0894360165906606e-15,3.091570526833442e-23
3,Avocado,152_100.jpg,1.0577034990764134,0.937145954822654,1.1442820914000273,0.8596751844905437,1.1248253275639157,0.8763679426464464,0.0,0.00035236081747709656,0.0,0.0,0.0,0.0024665257223396757,0.0,0.0,0.0010570824524312897,0.0045806906272022555,0.0012332628611698379,0.0,0.2693798449612403,0.028012684989429177,0.4156095842142354,0.0,0.031888653981677235,0.056553911205074,0.18023255813953487,0.0,0.0022903453136011278,0.0024665257223396757,0.0008809020436927414,0.0,0.0,0.0014094432699083862,0.0,0.0,0.0,0.0015856236786469344,0.0,0.0,0.013686267380833984,0.0018049033607768202,0.9838225569313045,0.0006862723270846636,0.002009777621040421,9.374875641466938e-08,3.714229259996516e-12,5.274655688260981e-12,-3.1486120117750874e-24,8.570354555016034e-16,2.3133410987201365e-23
3,Avocado,153_100.jpg,1.0570777987264075,0.9378188978972496,1.1449988020030952,0.8590082117779851,1.1244094577856742,0.8766868318095877,0.0,0.0001760253476500616,0.0,0.0,0.0001760253476500616,0.006160887167752156,0.0,0.0,0.0012321774335504313,0.004576659038901602,0.0010561520859003696,0.0,0.15455025523675409,0.018130610807956346,0.11265622249603943,0.0,0.134307340256997,0.06442527723992254,0.49216687202957227,0.0,0.0024643548671008627,0.0015842281288505544,0.0015842281288505544,0.0,0.0,0.0019362788241506777,0.0,0.0,0.0,0.0028164055624009857,0.0,0.0,0.013664336596407952,0.001797461375583409,0.983854892452854,0.0006833095751547948,0.0020129903385042204,9.505193046428522e-08,3.3016435482604223e-12,4.323218375929747e-12,-2.997658909156547e-24,7.131816138396456e-16,1.605593598319556e-23
3,Avocado,154_100.jpg,1.0579750557480672,0.937069908881469,1.1442063306683576,0.8595940005404089,1.1252662828219226,0.8758884213397752,0.0,0.0,0.0,0.0,0.0,0.0017780938833570413,0.0,0.0,0.0017780938833570413,0.00302275960170697,0.001422475106685633,0.0,0.29569701280227595,0.03360597439544808,0.5501422475106685,0.0,0.013157894736842105,0.04623044096728307,0.044630156472261734,0.0,0.0021337126600284497,0.001422475106685633,0.0007112375533428165,0.0,0.0,0.0033783783783783786,0.0,0.0,0.0,0.0008890469416785206,0.0,0.0,0.013691784947944522,0.0017900254659682236,0.9838242746487642,0.0006939149373231027,0.0020115963171726935,9.455408081154174e-08,2.780966795572452e-12,3.5636612107006238e-12,-5.3070610754563985e-24,4.0741939528484493e-16,9.884043806183465e-24
3,Avocado,155_100.jpg,1.0568783128343515,0.9381068812846617,1.1443768528024953,0.8595157607213815,1.1237670143417455,0.877355178015364,0.0,0.0005250262513125656,0.0,0.0,0.0,0.004200210010500525,0.0,0.0,0.0019250962548127406,0.004025201260063003,0.0005250262513125656,0.0,0.16275813790689533,0.019075953797689886,0.12373118655932797,0.0,0.12863143157157858,0.0647532376618831,0.4728736436821841,0.0,0.002450122506125306,0.0022751137556877845,0.0017500875043752187,0.0,0.0,0.004900245012250612,0.0,0.0,0.0,0.0056002800140007,0.0,0.0,0.013562624924342216,0.0017916581600339095,0.98395970060138,0.000686016314243801,0.002009464077641692,9.42675253189227e-08,2.6024801572875243e-12,2.9112152238335346e-12,-4.517852160280218e-24,2.6573007077284858e-16,6.618168176281729e-24
3,Avocado,156_100.jpg,1.0571899804394789,0.9377740552394639,1.14349045168786,0.8603512518359618,1.124190423303448,0.8770038374937877,0.0,0.00017458100558659218,0.0,0.0,0.0,0.0022695530726256985,0.0,0.0,0.003840782122905028,0.003840782122905028,0.0005237430167597765,0.0,0.14612430167597765,0.0111731843575419,0.09270251396648045,0.0,0.15275837988826815,0.08397346368715083,0.49423882681564246,0.0,0.001920391061452514,0.0017458100558659217,0.0015712290502793297,0.0,0.0,0.0008729050279329608,0.0,0.0,0.0,0.0022695530726256985,0.0,0.0,0.013726659098345488,0.0018180901761194088,0.9837623049126265,0.0006929458129086084,0.0020062711450903646,9.370498881382388e-08,2.087473779519146e-12,2.369360890270264e-12,-3.757942015481409e-24,1.3365573001456367e-16,3.6937729386552136e-24
3,Avocado,157_100.jpg,1.0567634086355664,0.9383485460145485,1.1435546811503743,0.8602873718580171,1.12300323381369,0.8780427585278038,0.0,0.0014062225347161188,0.0,0.0,0.0,0.002109333802074178,0.0,0.0,0.001054666901037089,0.003515556336790297,0.00017577781683951485,0.0,0.27438917208648267,0.03234311829847073,0.551415011425558,0.0,0.01335911407980313,0.05624890138864475,0.05466690103708912,0.0,0.0012304447178766039,0.0008788890841975743,0.00017577781683951485,0.0,0.0,0.0063280014062225345,0.0,0.0,0.0,0.0007031112673580594,0.0,0.0,0.013806198094943928,0.0018348248589099192,0.9836550468245573,0.0007039302215888407,0.0020055953704328534,9.400001774891336e-08,1.8469753023526846e-12,1.917085057124353e-12,-3.0078729621701407e-24,4.327756022921404e-17,1.991465313854676e-24
3,Avocado,158_100.jpg,1.058007762180824,0.9372152340206178,1.143479134133961,0.8601998515544915,1.1242633818650347,0.8768346362450713,0.0,0.0012259194395796847,0.0,0.0,0.0,0.002276707530647986,0.0,0.0,0.0014010507880910684,0.0031523642732049035,0.0007005253940455342,0.0,0.2788091068301226,0.026619964973730297,0.5458844133099825,0.0,0.022942206654991245,0.06707530647985989,0.04483362521891419,0.0,0.0005253940455341507,0.00017513134851138354,0.0005253940455341507,0.0,0.0,0.0031523642732049035,0.0,0.0,0.0,0.0007005253940455342,0.0,0.0,0.013688960633930027,0.0018278287842636996,0.9837715901265943,0.0007116204552118775,0.001998350336580276,9.288112326077519e-08,1.527921236455428e-12,1.477038063735452e-12,-2.137370175388485e-24,-4.776349660457597e-17,5.959634159689399e-25
3,Avocado,159_100.jpg,1.058980307260686,0.936243714352837,1.1447360814065635,0.859041951374687,1.124148756038855,0.8768491895663721,0.0,0.0017442874585731729,0.0,0.0,0.0,0.0045351473922902496,0.0,0.0,0.0019187162044304901,0.0052328623757195184,0.001221001221001221,0.0,0.2775161346589918,0.029304029304029304,0.5756148613291471,0.0,0.015349729635443921,0.06593406593406594,0.015524158381301239,0.0,0.0020931449502878076,0.0008721437292865864,0.0005232862375719519,0.0,0.0,0.0019187162044304901,0.0,0.0,0.0,0.0006977149834292691,0.0,0.0,0.013567490325181415,0.0018052374909445356,0.9839281676375728,0.0006991045463012473,0.001992618280106934,9.317354846993338e-08,1.4182681247510716e-12,1.128357574144016e-12,-1.4158417651141903e-24,-1.220188772489581e-16,-1.8137433244126779e-25
3,Avocado,15_100.jpg,1.0739910158693966,0.91516968301285,1.2067703471300184,0.8000770400612213,1.1906858466811707,0.8133060672453427,0.0,0.0013708019191226869,0.0,0.0,0.0,0.003427004797806717,0.0,0.0,0.0,0.003084304318026045,0.0005140507196710075,0.0,0.14273474982864975,0.035298149417409184,0.39033584647018504,0.0,0.06288553803975326,0.06596984235777931,0.2921521590130226,0.0,0.0003427004797806717,0.0003427004797806717,0.0,0.0,0.0,0.001028101439342015,0.0,0.0,0.0,0.0005140507196710075,0.0,0.0,0.011783737020403369,0.0016257545872611456,0.9859854970042782,0.0006050113880573756,0.0020398092389533615,1.0766207876304679e-07,9.728529391326137e-14,6.295150464582237e-12,-4.924459845829111e-24,1.0992188331545236e-15,1.39493695443722e-25
3,Avocado,160_100.jpg,1.0602280121526315,0.9351137762319328,1.1448187086253407,0.8588246858258761,1.1256187442853312,0.8753960728788869,0.0,0.0019157088122605363,0.0,0.0,0.0,0.007836990595611285,0.0,0.0,0.0022640195053988156,0.0041797283176593526,0.0008707767328456984,0.0,0.26750261233019856,0.0320445837687217,0.4986067572274469,0.0,0.023859282479972134,0.0640891675374434,0.0903866248693835,0.0,0.0012190874259839777,0.0013932427725531174,0.0005224660397074191,0.0,0.0,0.0013932427725531174,0.0,0.0,0.0,0.0019157088122605363,0.0,0.0,0.01358722065867048,0.0018084718955394751,0.9838998538893515,0.0007044535564385481,0.0019798180529014796,9.093011337731172e-08,7.42112999778298e-12,1.142045997364785e-11,6.424020456284586e-23,3.044723255917193e-15,8.322998807687804e-23
3,Avocado,161_100.jpg,1.0594831109524825,0.9358767299547343,1.1447807875546434,0.8588377444977994,1.1247530589627712,0.8762685680775688,0.0,0.001763046544428773,0.0,0.0,0.0,0.0019393511988716502,0.0,0.0,0.0007052186177715092,0.0021156558533145277,0.0007052186177715092,0.0,0.26216502115655854,0.033321579689703805,0.5662905500705219,0.0,0.023977433004231313,0.062235543018335684,0.03931593794076164,0.0,0.0010578279266572638,0.0014104372355430183,0.0007052186177715092,0.0,0.0,0.001234132581100141,0.0,0.0,0.0,0.0010578279266572638,0.0,0.0,0.013737661357641769,0.001839525690900414,0.9837058204660764,0.0007169924853813942,0.001977560658934878,9.012839243947041e-08,6.969344096599047e-12,1.0557295725690431e-11,5.570538338263872e-23,2.8036507489968363e-15,7.139742434137826e-23
3,Avocado,162_100.jpg,1.0608278734476244,0.9346094175898372,1.1448289766362296,0.8586375939041943,1.1258742314333638,0.8752219069887512,0.0,0.0007048458149779736,0.0,0.0,0.0,0.0026431718061674008,0.0,0.0,0.0001762114537444934,0.0019383259911894273,0.0005286343612334801,0.0,0.2750660792951542,0.027665198237885463,0.5612334801762114,0.0,0.02185022026431718,0.06801762114537445,0.034008810572687224,0.0,0.0010572687224669603,0.0014096916299559472,0.0007048458149779736,0.0,0.0,0.0019383259911894273,0.0,0.0,0.0,0.0010572687224669603,0.0,0.0,0.013892056052496365,0.0018655977736626373,0.9835245242870484,0.0007178218867926571,0.001975676931995868,9.041876687254675e-08,6.87279085485345e-12,9.916346918990271e-12,4.822951715257516e-23,2.631219962667334e-15,6.614880428302827e-23
3,Avocado,163_100.jpg,1.0607850328644177,0.9347161406439862,1.1454920817159322,0.858101228499932,1.125142602124156,0.8757629141515757,0.0,0.0024531277378657787,0.0,0.0,0.0,0.004731032065884002,0.0,0.0,0.0007008936393902226,0.002277904328018223,0.0003504468196951113,0.0,0.26125810408270544,0.03206588400210268,0.5558086560364465,0.0,0.021377256001401786,0.06798668302085159,0.04853688452777291,0.0,0.0007008936393902226,0.0010513404590853338,0.0,0.0,0.0,0.0003504468196951113,0.0,0.0,0.0,0.0003504468196951113,0.0,0.0,0.013877631601915243,0.0018566550645546793,0.9835524157983843,0.0007132975351458222,0.001970245218889552,8.956350433685017e-08,6.509153553065207e-12,9.379272183240267e-12,4.034773705821971e-23,2.4458051732441265e-15,6.117820672497184e-23
3,Avocado,164_100.jpg,1.0631212595409094,0.9326258302922906,1.1448069424704947,0.8585808836350843,1.1245162484382942,0.8763488356229279,0.0,0.0015997156061144685,0.0,0.0,0.0,0.005332385353714895,0.0,0.0,0.001066477070742979,0.005687877710629221,0.0007109847138286527,0.0,0.2744400995378599,0.025595449697831497,0.4740490579452542,0.0,0.0303945965161749,0.06256665481692143,0.110024884464984,0.0,0.0019552079630287948,0.0017774617845716318,0.0007109847138286527,0.0,0.0,0.001066477070742979,0.0,0.0,0.0,0.003021685033771774,0.0,0.0,0.013816848641823233,0.001853386133603028,0.9836012857097338,0.0007284795148397568,0.00196546448790161,8.868362521763296e-08,6.116619272997326e-12,8.951655123870823e-12,3.384790636968268e-23,2.2767456851595974e-15,5.693736149017215e-23
3,Avocado,165_100.jpg,1.062835890577274,0.9329622207039842,1.1458228522775054,0.8574969903760956,1.125039720690855,0.8758423253742862,0.0,0.0010662875422072153,0.0,0.0,0.0,0.00444286475919673,0.0,0.0,0.002488004265150169,0.004976008530300338,0.0021325750844144306,0.0,0.15034654345121734,0.011906877554647236,0.09703216634085658,0.0,0.1414608139328239,0.07481784254487293,0.49457970499378,0.0,0.0030211480362537764,0.0014217167229429537,0.0021325750844144306,0.0,0.0,0.003554291807357384,0.0,0.0,0.0,0.004620579349564599,0.0,0.0,0.013830458862957883,0.0018571191863915309,0.983584369556105,0.0007280523945458391,0.001963372635912207,8.839247171343984e-08,5.859601737279746e-12,8.416583134424433e-12,2.745506012372817e-23,2.0851406001719106e-15,5.234346912790676e-23
3,Avocado,166_100.jpg,1.064238813063931,0.9316806414340842,1.1463436497117954,0.856872968771503,1.1264450354662117,0.8744188915524745,0.0,0.0008999280057595393,0.0,0.0,0.0,0.003779697624190065,0.0,0.0,0.0019798416126709864,0.003959683225341973,0.0014398848092152627,0.0,0.2888768898488121,0.027357811375089993,0.5559755219582433,0.0,0.021058315334773217,0.05579553635709143,0.03329733621310295,0.0,0.0,0.00017998560115190784,0.0,0.0,0.0,0.003599712023038157,0.0,0.0,0.0,0.0017998560115190785,0.0,0.0,0.013893195663516843,0.0018623300935242386,0.9835126886605383,0.0007317855824204526,0.001960347252193045,8.849798939133964e-08,5.4723568175069975e-12,8.008909111085587e-12,2.2196043761826822e-23,1.9625679556570977e-15,4.8151360276895654e-23
3,Avocado,167_100.jpg,1.0635156269721628,0.9323700206626271,1.146974365345106,0.8562793897784657,1.1259442472119912,0.8749163500296474,0.0,0.0007144132880871584,0.0,0.0,0.0003572066440435792,0.004107876406501161,0.0,0.0,0.0025004465083050546,0.0037506697624575818,0.0012502232541525273,0.0,0.26736917306661906,0.030541168065726022,0.5852830862654045,0.0,0.01321664582961243,0.05643864975888552,0.023932845150919806,0.0,0.0,0.000893016610108948,0.0010716199321307376,0.0,0.0,0.007144132880871584,0.0,0.0,0.0,0.0014288265761743168,0.0,0.0,0.013916529723254365,0.0018670950467908516,0.9834779334811117,0.0007384417488429431,0.001955838504251282,8.823596098828996e-08,5.2477136985454414e-12,7.365018338376866e-12,1.838299205186185e-23,1.7893276794492704e-15,4.19350686372546e-23
